0.326025412	1.54848396
0.326010171	0.34882102
0.326010171	0.423610041
0.325876466	0.180515484
0.325779754	0.256429324
0.325779754	0.762742233
0.325779754	0.775833711
0.325779754	0.88932046
0.325737506	0.146131121
0.325737506	0.220129235
0.325737506	0.876786728
0.325611555	0.821809349
0.325592975	1.117000651
0.325501155	0.446177607
0.325326711	1.186370417
0.325248542	0.396493208
0.325180148	0.47786294
0.325097804	0.551821407
0.325057616	1.191061685
0.324949421	0.92818781
0.324924367	0.380874939
0.324815674	0.821647241
0.324687674	0.305290307
0.324668373	0.31824819
0.324625285	1.385071448
0.32453632	0.255450586
0.32453632	1.400087657
0.3245068	0.122075511
0.324479782	0.398273513
0.324321256	0.876688607
0.324321256	1.160252153
0.324141234	0.84985232
0.324090183	0.250895033
0.324090183	0.900171337
0.323985511	0.11100053
0.323911265	0.332384799
0.323905333	0.43434135
0.323880508	0.331642072
0.323880508	0.437506211
0.323880508	1.315328564
0.323570818	0.547848356
0.323436097	0.164847423
0.323436097	0.248323128
0.323436097	0.980668585
0.323436097	0.99329251
0.323384063	0.265792195
0.323302341	0.892301509
0.323302341	1.388268168
0.323293419	0.139433445
0.323293419	0.175626523
0.323293419	0.351253046
0.323293419	2.220257381
0.323220463	0.420385452
0.323197194	0.267390392
0.323128491	0.600868245
0.323108937	0.15917989
0.323108937	0.531506447
0.323108937	0.536947332
0.323108937	0.642160445
0.323008387	0.252676797
0.322917268	0.432748792
0.322917268	0.579463667
0.322842963	0.273874388
0.322681746	0.702396418
0.322668671	0.473965225
0.32236818	0.326907019
0.322328303	0.599462555
0.322234531	0.433721928
0.322233221	0.489413543
0.32222933	0.545824195
0.322224029	0.403705035
0.322130926	1.166640287
0.32208532	0.14741862
0.322083195	0.811304603
0.322083195	1.065061863
0.322077711	0.38189087
0.322077711	0.507030709
0.322077711	0.628934869
0.322077711	0.892157257
0.322007716	0.528641001
0.321951953	0.41479241
0.321951953	0.833129297
0.321888526	0.220536105
0.321850626	0.164039347
0.321850626	0.65197004
0.321850626	0.892794876
0.321763642	0.328916163
0.321525383	0.144241495
0.321525383	1.157613936
0.321459483	0.570005386
0.321305783	0.100795261
0.321127475	0.399431149
0.321063944	0.343174347
0.320863633	0.430636141
0.320862324	0.126279346
0.320862324	0.629784998
0.320715552	0.109003345
0.320676539	0.568911874
0.320621573	0.343055383
0.320507706	0.375704651
0.32041647	0.189938568
0.320362431	1.040921787
0.320286078	0.093288443
0.320280623	0.163239155
0.320280623	0.163239155
0.320280623	0.243817002
0.320280623	0.576545695
0.320277357	0.098423608
0.320271756	0.223244523
0.320184569	0.551980669
0.320145446	0.143622433
0.320145446	0.432700385
0.320145446	0.507261233
0.320145446	0.861734595
0.320145446	1.137980933
0.320145446	1.141647109
0.320145446	1.850593832
0.320143653	0.220305932
0.320051124	2.100516277
0.319889284	0.34346915
0.319714936	0.491220752
0.319698959	0.17073483
0.319674268	0.431824312
0.319674268	0.753612468
0.319656074	0.187904081
0.319656074	0.316920042
0.319656074	0.436301955
0.31954107	0.314475571
0.31952389	0.127274283
0.319427336	0.441760539
0.319415003	0.432859684
0.319338128	1.264482002
0.319226405	0.812514169
0.31919486	0.290397136
0.319133315	0.561159095
0.319044674	0.364956981
0.318879523	0.68037564
0.318873965	0.988576813
0.318777303	0.286017323
0.318725863	0.242633424
0.318725863	0.643566887
0.318725863	0.649786928
0.318484661	0.499435407
0.318475563	0.385710181
0.318458861	1.502401542
0.31845347	0.253107935
0.318417898	0.348356817
0.318402298	0.147141182
0.318097607	1.427037389
0.317993527	0.961784004
0.317777424	0.232466862
0.317611853	0.215896947
0.317611853	0.647690841
0.317611853	1.511278629
0.317541411	0.075244826
0.317468494	0.445858282
0.317420804	0.502944117
0.317385953	0.439552264
0.317270581	0.679590129
0.317213958	0.122599753
0.317186124	0.161661965
0.317186124	0.241461282
0.317186124	0.32332393
0.317150059	0.420202497
0.316968934	0.325625233
0.316713572	0.227299788
0.316695594	0.957858355
0.316695594	1.217087652
0.31634777	0.342233139
0.316281904	0.174904804
0.316257106	0.245353158
0.316244842	0.643420124
0.316091137	0.494430811
0.316091137	0.92269141
0.3160758	0.283593447
0.3160758	0.491764068
0.3160758	1.471672632
0.316062948	0.157039236
0.316062948	0.736397928
0.316055477	1.487834778
0.315907221	0.420580359
0.315684636	0.545631721
0.315672524	1.344372772
0.315661191	0.399131744
0.315661191	0.405291977
0.315661191	0.405291977
0.315661191	0.639432155
0.315408214	0.547602951
0.315408214	0.678426928
0.315408214	0.943547317
0.315408214	1.232974749
0.315407564	1.271666518
0.315407502	0.929556299
0.315271805	0.683375148
0.315202519	0.065455309
0.315135952	0.345378254
0.315125916	0.520802231
0.315081386	0.8367101
0.315081386	1.249759442
0.31496972	0.605991217
0.314920429	0.498927133
0.314908177	0.076359358
0.314870564	0.099498331
0.314742147	0.350292839
0.314742147	0.993795425
0.314693351	1.812455005
0.31465174	0.7238597
0.314493647	0.393546088
0.314477967	0.231674032
0.314463326	0.100447451
0.314427267	0.522276965
0.314150851	0.397222023
0.314150851	0.798531217
0.314131258	1.214149444
0.314131258	1.354818898
0.314131258	1.36173565
0.314128927	0.338510689
0.314099345	0.35027609
0.314061358	0.572436046
0.314004747	0.335708902
0.313845541	0.219358979
0.313758361	0.184437216
0.313655026	0.586152986
0.313565842	0.844425342
0.313505469	0.691027066
0.313419701	0.354204753
0.313419701	1.391694924
0.313269149	0.547549293
0.313152245	0.353415464
0.313054827	0.564289977
0.312864599	0.450359378
0.312864599	0.672955744
0.312654894	0.24004569
0.312604838	0.305218392
0.312570395	1.054214638
0.312555529	0.579687646
0.312364334	0.192960786
0.312235093	0.033666023
0.31221983	0.377758264
0.312172942	0.409236579
0.312087097	0.219176867
0.312063821	0.3640216
0.311997276	0.626866161
0.311938701	0.163846224
0.311804833	0.187520252
0.311799218	0.50073804
0.311693414	1.180324558
0.311608115	0.67025311
0.311608115	0.935609876
0.311581249	0.949034533
0.311581249	1.155425722
0.311581249	2.431617998
0.311517708	0.616421468
0.31151463	0.225346982
0.311459765	0.487186403
0.311323899	0.555692645
0.311173117	0.158597283
0.311173117	0.158597283
0.311129803	0.382621674
0.311045204	0.355091541
0.311041563	0.382207324
0.310913553	1.011809325
0.310871244	1.384165176
0.310833965	0.450584786
0.31080787	0.139433445
0.31080787	0.695387602
0.31080787	1.263799118
0.310698605	0.201015503
0.310634367	0.147761902
0.310580223	0.409763593
0.310361682	0.133856107
0.310350519	0.499234414
0.31032305	0.122131485
0.31032305	0.726553733
0.31032305	0.980169464
0.31032305	1.579915331
0.310306113	0.087364982
0.310263628	1.121782771
0.310125947	0.679915115
0.310106461	0.568065456
0.309948778	0.350717707
0.309945987	0.224414109
0.309764811	0.359721336
0.30970532	0.235766441
0.30970532	0.951124432
0.309684709	1.606418178
0.309621618	0.836489863
0.309537298	1.053086505
0.309537298	1.525312575
0.309518211	0.207396205
0.309518211	0.349795565
0.309518211	0.551875055
0.309518211	0.980845373
0.309518211	1.933334929
0.309481138	0.453207926
0.309376095	0.503094972
0.309297407	0.298070976
0.309194603	0.12168737
0.309194603	0.183307618
0.309194603	1.463354692
0.309125182	0.80674342
0.309071577	0.398430046
0.308941291	0.385362352
0.308839349	0.34551835
0.308829888	0.842375554
0.308764848	0.691214793
0.308674857	0.386747973
0.308664368	1.198911003
0.308651017	0.264265615
0.308626295	0.385189464
0.308541766	0.273175729
0.308486111	0.730519339
0.30845799	0.480600821
0.308423023	0.418062799
0.30840977	0.112188382
0.308303366	0.426973662
0.30828761	0.397093072
0.308251304	0.157108107
0.308251304	0.942648642
0.308251304	2.036389764
0.30823921	0.413078392
0.30823921	0.486631231
0.308074333	0.121246474
0.308074333	0.844082822
0.308028636	0.304672596
0.307987175	0.093400202
0.307893955	0.271170713
0.307798696	0.103884594
0.307772457	0.129610378
0.307686483	0.259435634
0.307686483	0.362676
0.307686483	0.836600669
0.307469072	0.448404657
0.307396025	0.318046868
0.307350403	0.92810458
0.307242749	0.987606787
0.307213936	1.270713476
0.307209779	0.21935281
0.307174359	0.499058528
0.307109555	0.656157388
0.307085431	0.243434544
0.306970736	0.822756962
0.306955728	0.514376954
0.306810877	0.235558855
0.306810877	0.710668241
0.306810877	0.946227096
0.306807179	0.389324504
0.306681504	0.920817625
0.306538294	0.248142848
0.306505636	0.160898171
0.306457025	0.272484297
0.306355162	1.36911188
0.306255235	0.298469591
0.306174079	0.696894091
0.306149894	0.513774099
0.305956827	0.796847916
0.305813651	0.167320134
0.305813651	0.167320134
0.305813651	0.249912427
0.305813651	0.334640268
0.305813651	0.415097014
0.305813651	0.421503656
0.305813651	1.173376484
0.305813651	1.40834008
0.305775387	0.156551537
0.305748345	0.353233113
0.305712659	0.411442952
0.305712659	0.829887699
0.305712659	1.513875504
0.30570226	0.378433234
0.305474097	1.057348162
0.305454767	0.175288728
0.30538385	0.925933594
0.305157013	0.180835914
0.305026055	0.282406694
0.304939458	0.269978249
0.304843911	0.434371353
0.304749818	0.076192813
0.304567934	0.254159589
0.304565096	0.069716722
0.304464852	0.136587864
0.304464852	0.273175729
0.304464852	0.546351458
0.304464852	0.81255397
0.304464852	1.497236596
0.304417661	0.487101134
0.30429219	0.166487695
0.30429219	0.166487695
0.30429219	0.166487695
0.30429219	0.248669082
0.30429219	0.248669082
0.30429219	0.419406623
0.30429219	0.501588009
0.30429219	0.577394627
0.30429219	0.998926172
0.30429219	1.163288945
0.304174027	0.466181632
0.304021432	0.226054571
0.303988633	0.50069387
0.303970036	0.231400395
0.303970036	0.384349087
0.303887884	0.206568067
0.303887884	0.617067721
0.303779919	0.116404901
0.303708137	0.230068119
0.303673271	0.422113812
0.303673271	1.310082022
0.303620104	0.368689861
0.303568399	0.160231045
0.303468859	0.907499031
0.303411785	2.413124185
0.303405264	0.444763325
0.303333365	0.449368756
0.30322719	0.240227373
0.30322719	0.960909491
0.303220595	0.27399951
0.303138637	0.066331074
0.303133099	0.217720391
0.303087581	0.19691248
0.303072706	0.568702982
0.302840754	0.099287082
0.302785793	0.417330352
0.302785793	0.417330352
0.302785793	0.666882802
0.302785793	2.48283808
0.302614745	0.20882388
0.302592583	0.358787152
0.302484171	0.280053305
0.302352435	0.275492585
0.302048029	0.691405512
0.302023542	0.356000982
0.30199955	0.202358241
0.30199955	0.341298507
0.30199955	0.819808091
0.30199955	0.953560793
0.30199955	1.21760782
0.301944471	0.433322976
0.301886526	0.288916101
0.301851644	0.548110536
0.301727471	1.671259932
0.301294237	0.164847423
0.301294237	0.164847423
0.301294237	0.24621914
0.301294237	0.24621914
0.301294237	0.49243828
0.301294237	0.81792515
0.301294237	0.989084535
0.301294237	0.997500485
0.301294237	1.16024392
0.301294237	1.32719533
0.301268502	0.197282398
0.301254788	0.528522298
0.30118132	0.386700602
0.301056992	0.497766301
0.300984084	0.40393009
0.300879497	0.742308982
0.300871205	1.085968633
0.300832233	0.570428192
0.300825134	0.271806934
0.300812988	0.411859772
0.30078181	0.20154228
0.30078181	0.203264496
0.300762637	0.360273849
0.300760657	0.32744318
0.300743441	0.380494243
0.300738064	0.518822121
0.30067031	0.168935119
0.300496945	0.211060395
0.300454119	0.118247444
0.300454119	0.643569451
0.300389108	0.108649438
0.300227358	0.152386035
0.300181935	0.821404427
0.300181935	0.916918084
0.300181935	1.020244719
0.300181935	1.028057697
0.300181935	1.123571354
0.300181935	1.319807319
0.300181935	1.332828949
0.300166291	0.39855126
0.300166291	0.493766344
0.299886838	0.33528893
0.299817305	0.164039347
0.299817305	0.164039347
0.299817305	0.245012183
0.299817305	0.245012183
0.299817305	0.406957857
0.299817305	0.413238878
0.299817305	0.492118041
0.299817305	0.56890353
0.299817305	0.56890353
0.299817305	0.579371899
0.299817305	1.137807059
0.299817305	1.308127428
0.299817305	1.65714286
0.299806063	0.611215101
0.29968417	1.361640408
0.299681312	0.956532658
0.299677171	0.462401142
0.299573851	1.075149455
0.299462029	0.348855328
0.299110778	0.624037795
0.299097833	0.079866412
0.298991191	0.589241555
0.298773921	0.447923213
0.298707803	0.435343222
0.298424695	1.156727429
0.298400607	1.173546072
0.298389992	0.37265301
0.298375555	1.328310444
0.298375555	1.55728383
0.298354781	0.243817002
0.298354781	1.636558472
0.298354781	2.115858632
0.298350637	1.049064911
0.29834567	1.009289644
0.29834567	1.171179119
0.298340552	1.27887106
0.298083381	0.030733041
0.298062187	0.376537022
0.298033631	0.22021751
0.297924347	0.250590127
0.297885825	0.126041532
0.297767819	0.095835732
0.297676941	0.635895996
0.297584703	0.062481598
0.297525532	0.243458659
0.297525532	0.340341114
0.297491464	0.536633519
0.297302503	0.823529776
0.297302503	0.942030252
0.297281305	0.452842404
0.297186808	0.529888001
0.297186808	0.661509185
0.297186808	0.931558079
0.297172825	0.499877578
0.297092886	0.452330185
0.297092886	0.452330185
0.297092886	0.755172056
0.296987433	0.287586222
0.296906457	0.324893464
0.296906457	0.573746929
0.296906457	0.649786928
0.296906457	0.806013619
0.296906457	0.884126964
0.296906457	0.970533698
0.296906457	1.126760389
0.296906457	1.135053776
0.296533967	1.019041605
0.296391224	0.720339588
0.296380632	1.293588026
0.296266606	1.40216913
0.2962225	0.19665741
0.296154397	0.414550541
0.296146644	0.192403034
0.296078423	0.904823928
0.296007495	0.396686392
0.296007495	0.531175028
0.295979014	0.498373443
0.295955337	0.387073792
0.295852954	0.490705305
0.295472126	0.161661965
0.295472126	0.241461282
0.295472126	0.243524613
0.295472126	0.32332393
0.295472126	0.32332393
0.295472126	0.560658551
0.295472126	0.720257185
0.295472126	0.720257185
0.295472126	1.285042398
0.29531996	0.460942584
0.295318214	0.327905569
0.295237902	0.46477815
0.295237902	2.19434904
0.295205442	0.148499082
0.295106508	0.81966821
0.294955661	0.282404241
0.294847004	0.497304529
0.294837505	0.132268881
0.294837505	0.793613283
0.294837505	1.446516787
0.294773211	0.400393742
0.294676171	0.263751968
0.29452128	0.265027587
0.294428376	0.1500629
0.294428376	0.896546824
0.294331408	0.383792756
0.294263239	0.24889873
0.294261701	0.472092113
0.294260557	0.480611358
0.294193431	0.377943553
0.29407596	0.488699891
0.294051587	0.399131744
0.294051587	0.405291977
0.294051587	0.557963077
0.294051587	0.647645798
0.294051587	1.291184775
0.294009987	0.248803173
0.293909476	0.895208694
0.293676728	0.526992548
0.293625054	0.047691197
0.293560917	0.41703375
0.29350778	0.513810132
0.293259069	0.183660674
0.29322603	0.7663282
0.293201779	0.68646801
0.293143199	0.621466046
0.293034746	0.099595318
0.293002883	0.313263828
0.292878197	1.054760976
0.292814828	0.5074364
0.29279404	0.437948377
0.29279404	1.12523198
0.292793599	0.44905584
0.292717463	0.533454749
0.292697128	0.570091897
0.292644642	0.160114961
0.292644642	0.241194234
0.292644642	0.320229921
0.292644642	0.397222023
0.292644642	0.478301296
0.292644642	0.640459843
0.292644642	0.715408358
0.292644642	0.727669874
0.292644642	0.727669874
0.292644642	0.798531217
0.292644642	1.289094029
0.29261669	0.370422528
0.292559848	0.602175497
0.292525054	0.787388865
0.292297321	0.687023577
0.292194212	1.03643763
0.29214495	0.482048434
0.292041967	0.168125818
0.291946206	1.196976831
0.291941827	0.622285898
0.291811235	0.22214438
0.291811235	0.297458016
0.291811235	1.189832063
0.291693311	0.375808161
0.291693311	0.748404973
0.291693311	1.898308902
0.291581404	0.474588064
0.291382378	0.522875418
0.291382378	0.522875418
0.291300812	1.383556674
0.291251096	0.159352508
0.291251096	0.159352508
0.291251096	0.159352508
0.291251096	0.238011835
0.291251096	0.238011835
0.291251096	0.238011835
0.291251096	0.401432053
0.291251096	0.790660978
0.291193547	0.577402268
0.290724172	0.479291804
0.290705462	0.415911612
0.290558247	0.346689938
0.290520034	0.44232288
0.290248595	0.281291193
0.290248595	1.420679098
0.290181587	0.357040387
0.290146495	0.369449689
0.289943264	0.779017935
0.289912695	0.324425862
0.289870759	1.421302903
0.289685005	0.325722803
0.28966127	0.656143898
0.289587278	0.247943327
0.289587278	0.682684235
0.289516495	0.249731543
0.289342765	0.279277534
0.28924021	0.14741862
0.289213815	0.724503306
0.289212639	0.455292881
0.289132929	0.280233831
0.2891236	0.435662693
0.289049021	0.47304503
0.289005684	0.898661406
0.288844301	0.710111974
0.28852105	0.317753687
0.288503444	0.157849183
0.288503444	0.235766441
0.288503444	0.235766441
0.288503444	0.237781108
0.288503444	0.475562216
0.288503444	0.547435472
0.288503444	0.631396732
0.288503444	0.787231247
0.288503444	1.102929613
0.288503444	1.266822798
0.288503444	1.406539975
0.288478905	0.484119028
0.288440225	0.497606346
0.288429198	0.547319397
0.288394342	0.319412487
0.288232257	0.680624273
0.288223817	0.155708677
0.288157566	0.201949436
0.288007293	0.644374612
0.288007293	0.902784085
0.288007293	1.03033975
0.287971613	0.221094714
0.287971613	0.369740049
0.287971613	0.728240375
0.287971613	1.610745946
0.287893785	0.195696063
0.287673216	0.334811112
0.287411349	0.28560677
0.287371928	0.994690493
0.287320057	0.17659117
0.287320057	0.791279453
0.287301664	0.638959924
0.287258499	0.168859748
0.287258499	0.340605371
0.287258499	0.455102453
0.287258499	0.913090781
0.287258499	1.136313195
0.287258499	1.239266777
0.287194282	0.931523658
0.287148968	0.157108107
0.287148968	0.236664765
0.287148968	0.389762454
0.287148968	0.950669477
0.287066049	0.449181567
0.287054445	1.071945146
0.286723159	0.515039299
